,0,1,2,3,4,5,6
4429,-0.5432696680596911,-0.48271312022022766,-0.6148037665698454,-0.49330629929289566,-0.20509608653904865,-0.49131494552882693,-0.5848141969442193
4430,-0.54421725202169,-0.4864051043169764,-0.6109221351643179,-0.4897139978385869,-0.2539414942879563,-0.4964796359752186,-0.5782625534252848
4431,-0.5441637413979535,-0.4852889230784245,-0.6123398038108525,-0.48781219118630575,-0.27019302860859074,-0.4956272113384355,-0.5796519557261901
4432,-0.544388931939511,-0.4885086766511704,-0.6077189427118125,-0.49098186894010765,-0.24089960550025782,-0.4986357688800229,-0.5740474986409652
4433,-0.20251178649695556,-0.256943999699279,-0.6241597477625696,-0.38004314755704216,-0.289886025638729,-0.2544913243802068,-0.5955515875220382
4434,-0.1958497138417734,-0.2152589234441276,-0.6255457026651182,-0.36694181284132776,-0.2985394109723709,-0.20891167762515792,-0.5971868247213582
4435,-0.1917784472191621,-0.2439791253130218,-0.6244230906734648,-0.37708478165349374,-0.28960612147018105,-0.24005024818058732,-0.5958865066695178
4436,-0.1684723409726363,-0.2599920330814785,-0.6231249551874996,-0.390608740069715,-0.27004180513575293,-0.25554431951976236,-0.5944887468017306
4437,-0.16485591465178442,-0.2518782540781586,-0.6234077696351081,-0.3817336423590698,-0.2782854811457634,-0.24817335354287326,-0.5947483855974715
4438,-0.15500773027496395,-0.2471559488381312,-0.6233692213598335,-0.3696888668946227,-0.28652841127956974,-0.24551579438113774,-0.5945935821040346
4439,-0.152314362213565,-0.23698152754825386,-0.6237393386904373,-0.3874390623159132,-0.2689400423446379,-0.22942001153364525,-0.595257854920365
4440,-0.15033669874464045,-0.24672664836176506,-0.6232709022536519,-0.3665191891408208,-0.2879612817958186,-0.24576650750960335,-0.5944473859616883
4441,-0.13085437248594511,-0.2657875895124213,-0.6218199873997535,-0.3908200519199685,-0.2588886625371595,-0.26226343136264085,-0.592987802415658
4442,-0.12653561922855294,-0.2702952445142657,-0.6214502212968326,-0.38553725566363206,-0.2638470861304019,-0.26878197270274684,-0.5924628698126765
4443,-0.12122468982271495,-0.268148742132435,-0.6214260902391585,-0.3732811683489315,-0.2749968580502683,-0.2691831137082918,-0.5922710202625868
4444,-0.11398514835304412,-0.23037030021221544,-0.6231008180366125,-0.3614477047347378,-0.28346240691014596,-0.22786559013715843,-0.5942943154560821
4445,-0.10634873642399496,-0.20735979467899077,-0.6238414028685044,-0.3267925612931707,-0.3042871290233958,-0.20921253337931664,-0.59491736113484
4446,-0.09616165143017727,-0.23659515711952434,-0.6223976837042902,-0.302491698514023,-0.3138390261016438,-0.2491260634310426,-0.5927061385498994
4447,-0.0863179262720015,-0.23569362611915545,-0.622202142790153,-0.31749483988201854,-0.30538897244144825,-0.24451294186727526,-0.592680542697052
4448,-0.07931249378117743,-0.25672934946109593,-0.6209476383172363,-0.32594731389215686,-0.2997333378898505,-0.26707712342918066,-0.5910955367868158
4449,-0.07368050063292103,-0.2640703876069568,-0.6203721377944315,-0.3299622390469726,-0.2964194736389048,-0.2746988025345353,-0.590387378705791
4450,-0.06720571516081629,-0.24840092021959295,-0.6210926319515541,-0.30735187106985257,-0.3069308741188238,-0.2617620051057096,-0.5910747063205188
4451,-0.07134164045377575,-0.241961413074101,-0.6215314237530863,-0.3187627109835393,-0.3021001286566769,-0.2515329094643125,-0.5918414768048262
4452,-0.06459707225366665,-0.27089626518117826,-0.6196977811883355,-0.317706151732272,-0.3014487134904235,-0.28557975230994304,-0.5892590996772611
4453,-0.05933742386224272,-0.2739442985633778,-0.6193498942137887,-0.3242568190901292,-0.29699454027986355,-0.287585457337668,-0.5889173309748746
4454,-0.05755373640436263,-0.30661406481484044,-0.6167342892867387,-0.3686323076433554,-0.2637297618804149,-0.31521404409457876,-0.5862434647918427
4455,-0.05371434915127572,-0.30086143843153423,-0.6171237178502256,-0.3572214677296687,-0.273235329724459,-0.31120263403912896,-0.5865213963920413
4456,-0.05064863633304431,-0.3009902285744441,-0.6170148515700201,-0.3646173824885397,-0.26594128920307186,-0.309598070016949,-0.5865718564944711
4457,-0.04961855682611856,-0.32069512043964954,-0.6150663173798977,-0.3753942868514661,-0.2546950760980751,-0.3300562612997432,-0.5841819451926942
4458,-0.04991063564734642,-0.34297581516305176,-0.6123465217492435,-0.37814134090476104,-0.2516663942072887,-0.35542842990046347,-0.580434001568845
4459,-0.05150703592214911,-0.33108419196770994,-0.6139509644170636,-0.38786168601642007,-0.23996325676312766,-0.3392323618015847,-0.5830311753781965
4460,-0.04704781727744887,-0.3583447722169593,-0.6098488653858167,-0.3908200519199685,-0.2345692122500494,-0.3703709323570141,-0.5774412827720059
4461,-0.048653135989540956,-0.35838770226459593,-0.6099128174018814,-0.38701643861540624,-0.2402954239485976,-0.3713236422451835,-0.5773257604555131
4462,-0.04272460480141199,-0.37839310446325763,-0.6056405249862505,-0.4045553221864433,-0.21074917923096526,-0.3905282678856496,-0.5722213445228264
4463,-0.038350111310961055,-0.40865878804706995,-0.5960750562108624,-0.4176566569021577,-0.1809125246282395,-0.4227699762063277,-0.559256262696993
4464,-0.19092673645802435,-0.14807339889282797,-0.6272015127002037,-0.38004314755704216,-0.28681530251726345,-0.12732962562244668,-0.5992887189551773
4465,-0.18407068779179772,-0.11501726221263583,-0.6277324786109618,-0.37349248019918496,-0.2906242461520428,-0.09027422523522875,-0.5998918615668416
4466,-0.17987679265645717,-0.1285831572658056,-0.6274052359646523,-0.3802544594072956,-0.2836931562452757,-0.10451473093207571,-0.5995447829211229
4467,-0.15847923198986308,-0.14184854198551908,-0.6267527938356628,-0.3969480955773188,-0.25946315946994786,-0.11604753484149401,-0.5988976379960362
4468,-0.15477585090543952,-0.12347448159704863,-0.6270779929634238,-0.38046577125754905,-0.27682333782123364,-0.09849761584890093,-0.5991970588579908
4469,-0.1303192662485811,-0.11514605235554567,-0.6268366325609097,-0.3711680498463969,-0.27918876907631107,-0.09097622199493248,-0.5989021032163736
4470,-0.12747428475326233,-0.1155324227842752,-0.6267813826345262,-0.37074542614589,-0.2788609785974438,-0.09152779087755683,-0.5988389595793161
4471,-0.1253873704275426,-0.10531507144676125,-0.626952797768527,-0.3874390623159132,-0.2613518887495904,-0.07563257853283682,-0.5991203395148514
4472,-0.09436012709771838,-0.1722859457598778,-0.624765682648064,-0.4113173013945539,-0.21547615327595268,-0.14818895791078587,-0.5967840586853934
4473,-0.0777629153021441,-0.17018237342568376,-0.6245074596312968,-0.40096302073213447,-0.22839267725821374,-0.14818895791078587,-0.5964351306845534
4474,-0.05600415792532929,-0.16752071047221376,-0.6241707915453322,-0.3982159666788395,-0.22601038894559825,-0.14573196925182286,-0.5960553392553322
4475,-0.04779696600975851,-0.14133338141387972,-0.6247914295645877,-0.39568022447579804,-0.22751880639353717,-0.11574667908733527,-0.596767187603117
4476,-0.039139393011073,-0.16661917947184487,-0.6238760389880071,-0.4045553221864433,-0.20956583331801815,-0.1431746953414736,-0.5957853131381886
4477,-0.023240048933394306,-0.18027093462028784,-0.6230981954658339,-0.3884956215671805,-0.23106396100136065,-0.16293088986456405,-0.5947711374321424
4478,-0.014129865242271724,-0.183361898050124,-0.6228017833126274,-0.37581691055197297,-0.24512834025788863,-0.1695497164560563,-0.5943208109791036
4479,-0.009345123636508369,-0.16928084242531488,-0.6232138230586705,-0.3745490394504522,-0.24540048570422693,-0.15340379098287069,-0.5948142318000129
4480,-0.0061657007428371005,-0.1696672128540444,-0.6231389674858697,-0.37264723279817114,-0.24679908094442754,-0.1543063582453469,-0.5947141206018264
4481,0.0015197625913037566,-0.16782122080567002,-0.6230551766483029,-0.3798318357067887,-0.23607969933742534,-0.15044537606697642,-0.594688591423385
4482,0.004266641276439102,-0.1191385467857507,-0.6244936844412776,-0.355530972927641,-0.26180598541555766,-0.09935004048568404,-0.5962306303243313
4483,0.014246372603278231,-0.17022530347332038,-0.6227241519304837,-0.34581062781598193,-0.2680442098425944,-0.16132632584238413,-0.5940120927493783
4484,0.03122038837432968,-0.18739732252796565,-0.6217229576621698,-0.38490332011287165,-0.22104176031005385,-0.1721069903664056,-0.593201086533955
4485,0.037561397287093415,-0.19533938134073908,-0.6212538235976667,-0.37602822240222644,-0.23160461607091823,-0.18348936639874452,-0.5925567924969093
4486,0.051306938759381894,-0.20336730024878574,-0.6205966627997572,-0.3819449542093233,-0.21989489112577948,-0.19146204388395108,-0.5918564658485629
4487,0.06859755905420706,-0.21401395206266582,-0.6196899055796262,-0.37243592094791766,-0.2283649951700165,-0.20615383321203615,-0.5906716095473712
4488,0.08111458578988062,-0.23152941149840398,-0.6184218176591847,-0.3747603513007057,-0.22215182921571264,-0.22606045561220597,-0.5891643962901966
4489,0.09087135618448475,-0.24458014597993438,-0.6173548443217266,-0.3517273596230788,-0.24648396228841482,-0.2467693600234658,-0.587451547250641
4490,0.0976939607108761,-0.2351784655475161,-0.6178008030258799,-0.35214998332358566,-0.24458767931597034,-0.23568783974528562,-0.5880669007695251
4491,0.10948636441678589,-0.23406228430896417,-0.617588650286254,-0.3407391434098989,-0.25286823383771734,-0.23709183326469305,-0.5876399441867691
4492,0.11253869957908319,-0.2807272460899627,-0.6139030635641766,-0.3682096839428485,-0.22297438865541505,-0.2850783260530118,-0.5833419995076646
4493,0.11862999224774372,-0.2963537834296899,-0.6121404898606291,-0.3952576007752911,-0.1779200827978594,-0.2969119857165889,-0.5817997784271963
4494,0.1249687715511851,-0.33241502344444496,-0.6071374642225489,-0.4206150228057061,-0.10904892697580285,-0.33301467621563746,-0.5763651427229823
4495,-0.5688143020658565,-0.48073833802894345,-0.6236584301560735,-0.49330629929289566,-0.2803418156875567,-0.4890083847469433,-0.5950380821518578
4496,-0.5681632561437302,-0.48331414088714025,-0.6220565486154918,-0.49203842819137494,-0.2905357211121195,-0.4923177980426894,-0.5928222728575415
4497,-0.5677663856843519,-0.4809529882671265,-0.6232581320531807,-0.49098186894010765,-0.2979259157206357,-0.48981066675803325,-0.5942676400184654
4498,-0.5672357386656326,-0.4806095478860336,-0.6232809901075569,-0.486544320084785,-0.32155738576533816,-0.49046252089204384,-0.5937095416454222
4499,-0.5668968380486353,-0.48425860193514575,-0.6210243744607423,-0.4886574385873196,-0.3107233050288036,-0.49422321781902806,-0.5908400146734045
4500,-0.566633744148598,-0.4796650868380281,-0.6235696745539712,-0.486544320084785,-0.3204517001745972,-0.48935938312679517,-0.5941558158403359
4501,-0.5663862575138172,-0.48649096441224965,-0.6190627381591223,-0.49224974004162836,-0.2839079441319559,-0.4959782097182874,-0.5889192373914067
4502,-0.5662056591587068,-0.4868344047933425,-0.6186764378263971,-0.4926723637421353,-0.27934681455584687,-0.4962790654724461,-0.5885083477687891
4503,-0.565741900419658,-0.4834000009824135,-0.6212374611351634,-0.4962646651964441,-0.22597805917730618,-0.4914152307802132,-0.5925825000487893
4504,-0.5660964083019117,-0.4880364461271677,-0.6174059529639861,-0.49541941779543025,-0.2432227520547325,-0.49703120485784297,-0.5875759641247031
4505,-0.5657931814340721,-0.4863192442217032,-0.6189981216602065,-0.49224974004162836,-0.2823115487803177,-0.4957776392155149,-0.5888732601191375
4506,-0.5651577427772023,-0.48666268460279605,-0.6184432533101517,-0.4918271163411215,-0.2844984903823363,-0.4962790654724461,-0.5880365030774489
4507,-0.5644866303711749,-0.48202623945804185,-0.6217190782541528,-0.48548776083351775,-0.3210088656091084,-0.4923679406683825,-0.5914403752136096
4508,-0.5644598750593067,-0.4878647259366212,-0.6169307343969721,-0.4880235030365592,-0.309184049981963,-0.4985856262543298,-0.5846129416881002
4509,-0.5643238688906433,-0.4850313427926048,-0.619574670209638,-0.49224974004162836,-0.27835656931892844,-0.4942733604447212,-0.5897593438395812
4510,-0.5646025700559371,-0.48692026488861573,-0.617982292856504,-0.48569907268377116,-0.32035254276935177,-0.4980340573717054,-0.5855134259148885
4511,-0.5641053671770531,-0.483786371411143,-0.6204489144063278,-0.4884461267370661,-0.3061311319752195,-0.49372179156209683,-0.5901755614441299
4512,-0.5641677962380789,-0.48520306298315125,-0.6193803408629742,-0.4876008793360523,-0.31082250959708396,-0.49557706871274243,-0.5883818872658667
4513,-0.5641455001448553,-0.48108177841003635,-0.6221646492600852,-0.4806275882776882,-0.3361110493636885,-0.49241808329407566,-0.5912763973615957
4514,-0.56322021227608,-0.4856323634595174,-0.6186806188119475,-0.48633300823453157,-0.31515112345050883,-0.4963793507238324,-0.5870431996086288
4515,-0.5629682664226545,-0.48584701369770045,-0.6183979198570848,-0.4935176111431491,-0.26053677158230815,-0.4949252145787318,-0.5885620837367681
4516,-0.5631377167311531,-0.48430153198278236,-0.6197506887437554,-0.4907705570898542,-0.2883408265626962,-0.49377193418779,-0.5897510523142961
4517,-0.5631131910286072,-0.48490255264969495,-0.6192649754557089,-0.486544320084785,-0.3139854870346712,-0.49547678346135615,-0.5880363113165177
4518,-0.5634855357854397,-0.48661975455515943,-0.6178563934593891,-0.49098186894010765,-0.28748332958585976,-0.4964294933495255,-0.5871027456993201
4519,-0.5641923219406246,-0.48726370526970864,-0.6174740498555299,-0.4947854822446699,-0.2468234557100013,-0.4962790654724461,-0.5876018036064908
4520,-0.5647519538805346,-0.4874354254602551,-0.6175132521786738,-0.4880235030365592,-0.3097686562997646,-0.49808419999739856,-0.5855160175829011
4521,-0.5649124857517438,-0.4912132696522771,-0.6124250586422729,-0.4958420414959372,-0.23118781467819124,-0.5006414739077478,-0.5811624588294613
4522,-0.5648010052856263,-0.49460474341556954,-0.6041303073232276,-0.49837778369897867,-0.16175969378649943,-0.504001029829187,-0.5715493147244486
4523,-0.5659737797891824,-0.49636487536867063,-0.5979210166268203,-0.49880040739948556,-0.15107704820034934,-0.5059565922312189,-0.5632075559937764
4524,-0.5658177071366179,-0.49511990398720884,-0.6030718729984469,-0.5000682785010063,-0.07950389434326614,-0.5042016003319596,-0.5716123141835904
4525,-0.5656237311255735,-0.49730933641667613,-0.5922385464452861,-0.499011719249739,-0.1394964879355017,-0.5070095873707745,-0.5553843405066081
4526,1.0792794648755157,0.8050595187352578,-0.6264550566575633,-0.0400423804992281,-0.2776355226879004,0.9052574652760362,-0.5984613419469216
4527,1.1069912791430052,0.9880273817625032,-0.6273569007653693,0.03898825149556522,-0.2933863816949006,1.1002119939708987,-0.5994330654362006
4528,1.123936309992866,0.931102138596354,-0.6269858428342323,0.02356248642706278,-0.28928579698020157,1.0373832839774155,-0.5990184950049017
4529,1.149770793210937,0.8684242690468988,-0.626507885979073,-0.022714808778444538,-0.2771204368715861,0.9751562854922499,-0.5985267165066301
4530,1.1642387281036668,0.9560444962732263,-0.6269407560614513,-0.015318894019573504,-0.27796507020328354,1.0757423926326546,-0.599030834148529
4531,1.194041915915521,1.000133655196028,-0.6270427336032564,0.02821134713263886,-0.2858888607327443,1.1169094883267088,-0.599106761061175
4532,1.20476187753738,0.9872975709526807,-0.6269296185933938,-0.021446937676923787,-0.27368089694028824,1.1137003602823488,-0.5990394416182572
4533,1.2242063004375956,0.8991192531070772,-0.6263462180589304,-0.019333819174389207,-0.27289812344334935,1.0102059808517427,-0.5983602886688113
4534,1.2496060098378081,0.8309034074124989,-0.6257918721609986,-0.07892376094586438,-0.253479377630433,0.944669569070831,-0.5978114628832198
4535,1.2796834395963113,0.665966164392631,-0.6243574686723533,-0.1469661767274779,-0.22329176925129207,0.7681675266310379,-0.5962837977398412
4536,1.3386142435953472,0.6786305284454319,-0.6241471638762219,-0.10871873183160197,-0.23521671316594558,0.7738837859600539,-0.5959825886830956
4537,1.3675389653341952,0.6982924902630008,-0.6241657248952189,-0.08779885865650962,-0.2410749834919166,0.7918849885838851,-0.5959726275642258
4538,1.398040020863945,0.7750943454849017,-0.6246494587196793,-0.05990569442305316,-0.2486268834876909,0.8749713193573899,-0.5964995449582142
4539,1.4395776425393276,0.7273561325129879,-0.6240384004651871,-0.026518422083006782,-0.2561603031226408,0.8112901847271238,-0.5957254128626941
4540,1.458428989359798,0.5593708561109205,-0.6222255734342307,-0.0692034158342053,-0.24086994002245382,0.6252109007799441,-0.5936583865224012
4541,1.462065482164551,0.5739241422597323,-0.6223733931822968,-0.04046500419973501,-0.2503130013024371,0.635389853795648,-0.5937575793914632
